1,Idea,23142,-71,19.03171501,72.85309021,19.032742,72.8547326
1,Idea,23142,-71,19.0316225,72.85301741,19.032742,72.8547326
1,Idea,23142,-71,19.0316225,72.85301741,19.031501,72.8534865
1,Idea,23142,-71,19.03154366,72.8529557,19.031501,72.8534865
1,Idea,23142,-77,19.03154366,72.8529557,19.031501,72.8534865
1,Idea,23142,-77,19.03146561,72.85289485,19.031501,72.8534865
1,Idea,23142,-77,19.03138525,72.85284013,19.031501,72.8534865
1,Idea,23142,-77,19.03130887,72.85277446,19.031501,72.8534865
1,Idea,23142,-77,19.03123226,72.8527092,19.031501,72.8534865
1,Idea,23161,-77,19.03115269,72.85266259,19.031501,72.8534865
1,Idea,23161,-77,19.03115269,72.85266259,19.031501,72.8534865
1,Idea,23161,-77,19.0310901,72.85262293,19.031501,72.8534865
1,Idea,23161,-77,19.03099789,72.8525594,19.031501,72.8534865
1,Idea,23161,-51,19.03099789,72.8525594,19.031501,72.8534865
1,Idea,23161,-51,19.03092068,72.85251502,19.031501,72.8534865
1,Idea,23161,-51,19.0308404,72.8524549,19.031501,72.8534865
1,Idea,23161,-51,19.03075407,72.85239474,19.031501,72.8534865
1,Idea,23161,-51,19.03075407,72.85239474,19.031501,72.8534865
1,Idea,23161,-51,19.0306768,72.85233871,19.031501,72.8534865
1,Idea,23161,-51,19.03058927,72.85227844,19.031501,72.8534865
1,Idea,23161,-51,19.03050543,72.85222043,19.031501,72.8534865
1,Idea,23161,-51,19.03041283,72.85216383,19.031501,72.8534865
1,Idea,23161,-55,19.03041283,72.85216383,19.031501,72.8534865
1,Idea,23161,-55,19.03041283,72.85216383,19.031501,72.8534865
1,Idea,23161,-55,19.0303201,72.85209583,19.031501,72.8534865
1,Idea,23161,-55,19.03023269,72.85203545,19.031501,72.8534865
1,Idea,23161,-63,19.03023269,72.85203545,19.031501,72.8534865
1,Idea,23161,-63,19.03023269,72.85203545,19.031501,72.8534865
1,Idea,23161,-63,19.03013706,72.85198693,19.031501,72.8534865
1,Idea,23161,-63,19.03003817,72.85195632,19.031501,72.8534865
1,Idea,23161,-63,19.02992694,72.85189667,19.031501,72.8534865
1,Idea,23161,-63,19.02992694,72.85189667,19.031501,72.8534865
1,Idea,23161,-63,19.0298629,72.85186588,19.031501,72.8534865
1,Idea,23161,-63,19.02977215,72.85180447,19.031501,72.8534865
1,Idea,23161,-63,19.02968705,72.85173333,19.031501,72.8534865
1,Idea,23161,-63,19.02959072,72.85166012,19.031501,72.8534865
1,Idea,23161,-63,19.02959072,72.85166012,19.031501,72.8534865
1,Idea,23161,-63,19.02949192,72.85159106,19.031501,72.8534865
1,Idea,28911,-63,19.02949192,72.85159106,19.031501,72.8534865
1,Idea,28911,-63,19.02940136,72.85154643,19.031501,72.8534865
1,Idea,28911,-63,19.02940136,72.85154643,19.031501,72.8534865
1,Idea,28911,-63,19.02930884,72.8515056,19.031501,72.8534865
1,Idea,28911,-63,19.02921895,72.85144844,19.031501,72.8534865
1,Idea,28911,-63,19.02921895,72.85144844,19.0296316,72.8522403
1,Idea,28911,-63,19.02914088,72.85140105,19.0296316,72.8522403
1,Idea,28911,-51,19.02914088,72.85140105,19.0296316,72.8522403
1,Idea,28911,-51,19.02914088,72.85140105,19.0296316,72.8522403
1,Idea,28911,-51,19.02905997,72.85134277,19.0296316,72.8522403
1,Idea,28911,-51,19.02901402,72.85128899,19.0296316,72.8522403
1,Idea,28911,-51,19.02894001,72.85123876,19.0296316,72.8522403
1,Idea,28911,-51,19.02886713,72.85118337,19.0296316,72.8522403
1,Idea,28911,-51,19.02880112,72.85114066,19.0296316,72.8522403
1,Idea,28911,-51,19.02874338,72.85109033,19.0296316,72.8522403
1,Idea,28911,-53,19.02874338,72.85109033,19.0296316,72.8522403
1,Idea,28911,-53,19.02874338,72.85109033,19.0296316,72.8522403
1,Idea,28911,-53,19.02868,72.85105119,19.0296316,72.8522403
1,Idea,28911,-53,19.02864477,72.85104434,19.0296316,72.8522403
1,Idea,28911,-53,19.02864477,72.85104434,19.0296316,72.8522403
1,Idea,28911,-53,19.02860165,72.85102944,19.0296316,72.8522403
1,Idea,28911,-59,19.02860165,72.85102944,19.0296316,72.8522403
1,Idea,28911,-59,19.02854964,72.85101323,19.0296316,72.8522403
1,Idea,28911,-59,19.02850599,72.85099717,19.0296316,72.8522403
1,Idea,28911,-59,19.02850599,72.85099717,19.0289207,72.8509017
1,Idea,28911,-59,19.02846458,72.85094134,19.0289207,72.8509017
1,Idea,28911,-59,19.02840387,72.85090668,19.0289207,72.8509017
1,Idea,28911,-59,19.0283531,72.85089118,19.0289207,72.8509017
1,Idea,28911,-59,19.02829008,72.85086779,19.0289207,72.8509017
1,Idea,28911,-59,19.02829008,72.85086779,19.0289207,72.8509017
1,Idea,28911,-59,19.02824,72.85084436,19.0289207,72.8509017
1,Idea,28911,-59,19.02815181,72.85082704,19.0289207,72.8509017
1,Idea,28911,-59,19.02807972,72.85072652,19.0289207,72.8509017
1,Idea,28911,-69,19.02807972,72.85072652,19.0289207,72.8509017
1,Idea,28911,-69,19.02807972,72.85072652,19.0289207,72.8509017
1,Idea,28911,-69,19.02803034,72.85074013,19.0289207,72.8509017
1,Idea,28911,-69,19.02796876,72.8506994,19.0289207,72.8509017
1,Idea,28911,-69,19.02793632,72.85066218,19.0289207,72.8509017
1,Idea,28911,-69,19.02789748,72.85063927,19.0289207,72.8509017
1,Idea,28911,-69,19.02787058,72.85064837,19.0289207,72.8509017
1,Idea,28913,-69,19.02782993,72.85062213,19.0289207,72.8509017
1,Idea,28913,-69,19.02780579,72.85059749,19.0289207,72.8509017
1,Idea,28913,-69,19.02778039,72.85057385,19.0289207,72.8509017
1,Idea,28913,-69,19.0277657,72.85056426,19.0289207,72.8509017
1,Idea,28913,-51,19.0277657,72.85056426,19.0289207,72.8509017
1,Idea,28913,-51,19.02774618,72.85054077,19.0289207,72.8509017
1,Idea,28913,-51,19.0277395,72.85052349,19.0289207,72.8509017
1,Idea,28913,-51,19.02773039,72.85050493,19.0289207,72.8509017
1,Idea,28913,-51,19.02771889,72.85048889,19.0289207,72.8509017
1,Idea,28913,-51,19.02771889,72.85048889,19.0289207,72.8509017
1,Idea,28913,-51,19.02770016,72.85046363,19.0289207,72.8509017
1,Idea,28913,-51,19.02770538,72.8504513,19.0289207,72.8509017
1,Idea,28913,-51,19.02770308,72.85043886,19.0289207,72.8509017
1,Idea,28913,-51,19.02770308,72.85043886,19.0276514,72.8503017
1,Idea,28913,-51,19.02769781,72.85040716,19.0276514,72.8503017
1,Idea,28913,-51,19.02769571,72.85038666,19.0276514,72.8503017
1,Idea,28913,-51,19.02768742,72.85036375,19.0276514,72.8503017
1,Idea,28913,-51,19.02768572,72.85035455,19.0276514,72.8503017
1,Idea,28913,-51,19.02768555,72.85034635,19.0276514,72.8503017
1,Idea,28913,-51,19.02768555,72.85034635,19.0276514,72.8503017
1,Idea,28913,-51,19.02768555,72.85034635,19.0276514,72.8503017
1,Idea,28913,-51,19.02768362,72.85033206,19.0276514,72.8503017
1,Idea,28913,-51,19.02767929,72.85032712,19.0276514,72.8503017
1,Idea,28913,-51,19.02767889,72.85032439,19.0276514,72.8503017
1,Idea,28913,-51,19.02767889,72.85032439,19.0275792,72.8504863
1,Idea,28913,-51,19.02767732,72.85032083,19.0275792,72.8504863
1,Idea,28913,-51,19.02767333,72.85031925,19.0275792,72.8504863
1,Idea,28913,-51,19.02766817,72.85031567,19.0275792,72.8504863
1,Idea,28913,-51,19.02766729,72.85031038,19.0275792,72.8504863
1,Idea,28913,-51,19.02766729,72.85031038,19.0275792,72.8504863
1,Idea,28913,-51,19.02765726,72.85029073,19.0275792,72.8504863
1,Idea,28913,-51,19.02764201,72.85027618,19.0275792,72.8504863
1,Idea,28913,-53,19.02764201,72.85027618,19.0275792,72.8504863
1,Idea,28913,-53,19.02763623,72.85027089,19.0275792,72.8504863
1,Idea,28913,-53,19.02761465,72.85025803,19.0275792,72.8504863
1,Idea,28913,-53,19.02761465,72.85025803,19.0275792,72.8504863
1,Idea,28913,-53,19.02760638,72.85024943,19.0275792,72.8504863
1,Idea,28913,-53,19.02761365,72.85025138,19.0275792,72.8504863
1,Idea,28913,-53,19.02761139,72.85024475,19.0275792,72.8504863
1,Idea,28913,-53,19.02759688,72.85023442,19.0275792,72.8504863
1,Idea,28913,-53,19.02757454,72.85023479,19.0275792,72.8504863
1,Idea,28913,-51,19.02757454,72.85023479,19.0275792,72.8504863
1,Idea,28913,-51,19.02756221,72.85022857,19.0275792,72.8504863
1,Idea,28913,-51,19.02755311,72.85021919,19.0275792,72.8504863
1,Idea,28913,-51,19.02755311,72.85021919,19.0275792,72.8504863
1,Idea,28913,-51,19.02754619,72.85020948,19.0275792,72.8504863
1,Idea,28913,-51,19.02753696,72.85019089,19.0275792,72.8504863
1,Idea,28913,-55,19.02753696,72.85019089,19.0275792,72.8504863
1,Idea,28913,-55,19.02753018,72.85019757,19.0275792,72.8504863
1,Idea,28913,-55,19.02752618,72.8501828,19.0275792,72.8504863
1,Idea,28913,-55,19.02750803,72.85017273,19.0275792,72.8504863
1,Idea,28913,-55,19.02749328,72.85017495,19.0275792,72.8504863
1,Idea,28913,-55,19.02749328,72.85017495,19.0276427,72.8502094
1,Idea,28913,-55,19.02747446,72.85016777,19.0276427,72.8502094
1,Idea,28913,-55,19.02745618,72.85014903,19.0276427,72.8502094
1,Idea,28913,-55,19.02743902,72.85014058,19.0276427,72.8502094
1,Idea,28913,-55,19.02743902,72.85014058,19.0276427,72.8502094
1,Idea,28913,-55,19.02742095,72.85013812,19.0276427,72.8502094
1,Idea,28913,-55,19.02742087,72.85013581,19.0276427,72.8502094
1,Idea,28913,-51,19.02742087,72.85013581,19.0276427,72.8502094
1,Idea,28913,-51,19.02743072,72.85013413,19.0276427,72.8502094
1,Idea,28913,-51,19.02743068,72.85013259,19.0276427,72.8502094
1,Idea,28913,-51,19.02743265,72.85013126,19.0276427,72.8502094
1,Idea,28913,-51,19.02743205,72.85012959,19.0276427,72.8502094
1,Idea,28913,-51,19.02743541,72.85012803,19.0276427,72.8502094
1,Idea,28913,-51,19.02743282,72.85012489,19.0276427,72.8502094
1,Idea,28913,-51,19.02743073,72.85012216,19.0276427,72.8502094
1,Idea,28913,-53,19.02743073,72.85012216,19.0276427,72.8502094
1,Idea,28913,-53,19.02742889,72.85011988,19.0276427,72.8502094
1,Idea,28913,-53,19.0274244,72.85011988,19.0276427,72.8502094
1,Idea,28913,-53,19.02742274,72.85011668,19.0276427,72.8502094
1,Idea,28913,-53,19.02741761,72.85011715,19.0276427,72.8502094
1,Idea,28913,-53,19.02741375,72.8501181,19.0276427,72.8502094
1,Idea,28913,-53,19.02740933,72.85011803,19.0276427,72.8502094
1,Idea,28913,-53,19.02740734,72.85011782,19.0276427,72.8502094
1,Idea,28913,-53,19.02740724,72.85011772,19.0276427,72.8502094
1,Idea,28913,-53,19.02740723,72.85011776,19.0276427,72.8502094
1,Idea,28913,-53,19.02740719,72.85011775,19.0276427,72.8502094
1,Idea,28913,-53,19.02740698,72.85011767,19.0276427,72.8502094
1,Idea,28913,-53,19.02740637,72.85011738,19.0276427,72.8502094
1,Idea,28913,-53,19.02740557,72.85011693,19.0276427,72.8502094
1,Idea,28913,-53,19.02740551,72.85011692,19.0276427,72.8502094
1,Idea,28913,-53,19.02740551,72.85011692,19.0295559,72.8514993
1,Idea,28913,-53,19.02740527,72.8501168,19.0295559,72.8514993
1,Idea,28913,-53,19.02740527,72.8501168,19.0295559,72.8514993
1,Idea,28913,-53,19.02740512,72.85011675,19.0295559,72.8514993
1,Idea,28913,-53,19.02740501,72.85011672,19.0295559,72.8514993
1,Idea,28913,-53,19.02740488,72.8501167,19.0295559,72.8514993
1,Idea,28913,-53,19.02740488,72.8501167,19.0295559,72.8514993
1,Idea,28913,-53,19.0274048,72.85011669,19.0295559,72.8514993
1,Idea,28913,-53,19.02740471,72.85011666,19.0295559,72.8514993
1,Idea,28913,-53,19.02740471,72.85011666,19.0295559,72.8514993
1,Idea,28913,-53,19.0274045,72.85011667,19.0295559,72.8514993
1,Idea,28913,-53,19.02740436,72.85011664,19.0295559,72.8514993
1,Idea,28913,-53,19.02740424,72.85011661,19.0295559,72.8514993
1,Idea,28913,-53,19.02740414,72.85011661,19.0295559,72.8514993
1,Idea,28913,-53,19.02740414,72.85011661,19.0295559,72.8514993
1,Idea,28913,-51,19.02740414,72.85011661,19.0295559,72.8514993
1,Idea,28913,-51,19.02740407,72.85011672,19.0295559,72.8514993
1,Idea,28913,-51,19.02740374,72.85011672,19.0295559,72.8514993
1,Idea,28913,-51,19.02737828,72.85011011,19.0295559,72.8514993
1,Idea,28913,-51,19.02733984,72.85013318,19.0295559,72.8514993
1,Idea,28913,-51,19.02731531,72.85014269,19.0295559,72.8514993
1,Idea,28913,-51,19.02729326,72.85015198,19.0295559,72.8514993
1,Idea,28913,-51,19.02727907,72.85015918,19.0295559,72.8514993
1,Idea,28913,-51,19.02727165,72.85016979,19.0295559,72.8514993
1,Idea,28913,-51,19.0272612,72.85018691,19.0295559,72.8514993
1,Idea,28913,-51,19.0272612,72.85018691,19.0295559,72.8514993
1,Idea,28913,-51,19.02725112,72.85019244,19.0295559,72.8514993
1,Idea,28913,-51,19.02724694,72.85019271,19.0295559,72.8514993
1,Idea,28913,-51,19.02724284,72.85019406,19.0295559,72.8514993
1,Idea,28913,-51,19.02723951,72.85019908,19.0295559,72.8514993
1,Idea,28913,-51,19.02723839,72.85020151,19.0295559,72.8514993
1,Idea,28913,-51,19.02723839,72.85020151,19.0295559,72.8514993
1,Idea,28913,-51,19.02723361,72.85020798,19.0295559,72.8514993
1,Idea,28913,-51,19.02723016,72.85021342,19.0295559,72.8514993
1,Idea,28913,-51,19.0272269,72.8502147,19.0295559,72.8514993
1,Idea,28913,-51,19.02722465,72.85021762,19.0295559,72.8514993
1,Idea,28913,-51,19.02722211,72.85022092,19.0295559,72.8514993
1,Idea,28913,-51,19.02722051,72.85022204,19.0295559,72.8514993
1,Idea,28913,-51,19.02722051,72.85022359,19.0295559,72.8514993
1,Idea,28913,-55,19.02722051,72.85022359,19.0295559,72.8514993
1,Idea,28913,-55,19.02722051,72.85022359,19.0295559,72.8514993
1,Idea,28913,-55,19.02722051,72.85022359,19.0269419,72.850394
1,Idea,28913,-55,19.02721961,72.85022387,19.0269419,72.850394
1,Idea,28913,-55,19.02721962,72.85022551,19.0269419,72.850394
1,Idea,28913,-55,19.02721962,72.85022551,19.0269419,72.850394
1,Idea,28913,-55,19.0272195,72.85022464,19.0269419,72.850394
1,Idea,28913,-55,19.02721941,72.85022488,19.0269419,72.850394
1,Idea,28913,-55,19.02721941,72.85022488,19.0271127,72.8503017
1,Idea,28913,-55,19.0272193,72.85022507,19.0271127,72.8503017
1,Idea,28913,-55,19.02721924,72.85022512,19.0271127,72.8503017
1,Idea,28913,-55,19.02721924,72.85022512,19.0271127,72.8503017
1,Idea,28913,-55,19.02721917,72.85022519,19.0271127,72.8503017
1,Idea,28913,-55,19.02721917,72.85022546,19.0271127,72.8503017
1,Idea,28913,-55,19.02721892,72.85022579,19.0271127,72.8503017
1,Idea,28913,-55,19.02721892,72.85022579,19.0271127,72.8503017
1,Idea,28913,-55,19.02721892,72.85022576,19.0271127,72.8503017
1,Idea,28913,-55,19.02721888,72.85022577,19.0271127,72.8503017
1,Idea,28913,-55,19.02721888,72.85022577,19.0271127,72.8503017
1,Idea,28913,-55,19.02721887,72.85022576,19.0271127,72.8503017
1,Idea,28913,-55,19.02721877,72.85022588,19.0271127,72.8503017
1,Idea,28913,-55,19.02721877,72.85022591,19.0271127,72.8503017
1,Idea,28913,-55,19.02721875,72.85022595,19.0271127,72.8503017
1,Idea,28913,-55,19.02721875,72.85022595,19.0271127,72.8503017
1,Idea,28913,-55,19.02721876,72.85022597,19.0271127,72.8503017
1,Idea,28913,-55,19.02721877,72.85022599,19.0271127,72.8503017
1,Idea,28913,-55,19.02721876,72.85022601,19.0271127,72.8503017
1,Idea,28913,-55,19.02721872,72.85022602,19.0271127,72.8503017
1,Idea,28913,-55,19.02721873,72.85022604,19.0271127,72.8503017
1,Idea,28913,-55,19.02721872,72.85022607,19.0271127,72.8503017
1,Idea,28913,-55,19.02721862,72.85022611,19.0271127,72.8503017
1,Idea,28913,-55,19.02721861,72.85022613,19.0271127,72.8503017
1,Idea,28913,-55,19.02721861,72.85022615,19.0271127,72.8503017
1,Idea,28913,-55,19.02721861,72.85022615,19.0270898,72.8505325
1,Idea,28913,-55,19.02721859,72.85022623,19.0270898,72.8505325
1,Idea,28913,-55,19.02717314,72.85028087,19.0270898,72.8505325
1,Idea,28913,-59,19.02717314,72.85028087,19.0270898,72.8505325
1,Idea,28913,-59,19.02717314,72.85028087,19.0270898,72.8505325
1,Idea,28913,-59,19.02715774,72.85031669,19.0270898,72.8505325
1,Idea,28913,-59,19.02717649,72.8503477,19.0270898,72.8505325
1,Idea,28913,-59,19.02719103,72.85036164,19.0270898,72.8505325
1,Idea,28913,-59,19.02719103,72.85036164,19.0270898,72.8505325
1,Idea,28913,-59,19.02719069,72.85038148,19.0270898,72.8505325
1,Idea,28913,-59,19.02718178,72.85041284,19.0270898,72.8505325
1,Idea,28913,-59,19.02717293,72.85043288,19.0270898,72.8505325
1,Idea,28913,-59,19.02719189,72.85045297,19.0270898,72.8505325
1,Idea,28913,-59,19.02719976,72.85047235,19.0270898,72.8505325
1,Idea,28913,-59,19.02718938,72.85049327,19.0270898,72.8505325
1,Idea,28913,-59,19.02718938,72.85049327,19.0270898,72.8505325
1,Idea,28913,-59,19.02716198,72.8505064,19.0270898,72.8505325
1,Idea,28913,-59,19.02715636,72.85052426,19.0270898,72.8505325
1,Idea,23023,-59,19.02712757,72.85053127,19.0270898,72.8505325
1,Idea,23023,-59,19.02712757,72.85053127,19.0270898,72.8505325
1,Idea,23023,-59,19.0271217,72.85053764,19.0270898,72.8505325
1,Idea,23023,-59,19.02710903,72.85055218,19.0270898,72.8505325
1,Idea,23023,-59,19.02710903,72.85055218,19.0270898,72.8505325
1,Idea,23023,-59,19.02709505,72.85056536,19.0270898,72.8505325
1,Idea,23023,-59,19.02709609,72.85056939,19.0270898,72.8505325
1,Idea,23023,-51,19.02709609,72.85056939,19.0270898,72.8505325
1,Idea,23023,-51,19.02708718,72.85057463,19.0270898,72.8505325
1,Idea,23023,-51,19.02708984,72.85057663,19.0270898,72.8505325
1,Idea,23023,-51,19.02708824,72.85057814,19.0270898,72.8505325
1,Idea,23023,-51,19.02708824,72.85057814,19.0269629,72.8510864
1,Idea,23023,-51,19.02708765,72.85057948,19.0269629,72.8510864
1,Idea,23023,-51,19.0270883,72.85057889,19.0269629,72.8510864
1,Idea,23023,-57,19.0270883,72.85057889,19.0269629,72.8510864
1,Idea,23023,-57,19.0270883,72.85057889,19.0269629,72.8510864
1,Idea,23023,-57,19.02708751,72.85058113,19.0269629,72.8510864
1,Idea,23023,-57,19.02708712,72.85058341,19.0269629,72.8510864
1,Idea,23023,-57,19.02708832,72.850583,19.0269629,72.8510864
1,Idea,23023,-57,19.02709107,72.85058275,19.0269629,72.8510864
1,Idea,57533,-69,19.23544824,73.13004504,19.2352741,73.1297464
1,Idea,57533,-69,19.23544824,73.13004504,19.2352741,73.1297464
1,Idea,57533,-69,19.23537357,73.12995475,19.2352741,73.1297464
1,Idea,57533,-69,19.23532249,73.1296867,19.2352741,73.1297464
1,Idea,57533,-69,19.23532983,73.12965044,19.2352741,73.1297464
1,Idea,57533,-69,19.23531767,73.12977863,19.2352741,73.1297464
1,Idea,57533,-69,19.23531767,73.12977863,19.2352741,73.1297464
1,Idea,57533,-69,19.23532389,73.12978072,19.2352741,73.1297464
1,Idea,57533,-69,19.23534111,73.12981288,19.2352741,73.1297464
1,Idea,57533,-69,19.23534288,73.12980982,19.2352741,73.1297464
1,Idea,57533,-69,19.23534288,73.12980982,19.2352741,73.1297464
1,Idea,57533,-69,19.23533007,73.12981127,19.2352741,73.1297464
1,Idea,57533,-69,19.23532468,73.12980997,19.2352741,73.1297464
1,Idea,57533,-69,19.23531971,73.12983159,19.2352741,73.1297464
1,Idea,57533,-69,19.23531634,73.12984402,19.2352741,73.1297464
1,Idea,57533,-69,19.23531634,73.12984402,19.2352741,73.1297464
1,Idea,57533,-69,19.23531721,73.12984971,19.2352741,73.1297464
1,Idea,57533,-69,19.23531405,73.12984765,19.2352741,73.1297464
1,Idea,57533,-63,19.23531405,73.12984765,19.2352741,73.1297464
1,Idea,57533,-63,19.23531075,73.12985556,19.2352741,73.1297464
1,Idea,57533,-63,19.23531084,73.12985525,19.2352741,73.1297464
1,Idea,57533,-63,19.23530657,73.12985715,19.2352741,73.1297464
1,Idea,57533,-69,19.23530657,73.12985715,19.2352741,73.1297464
1,Idea,57533,-69,19.23530657,73.12985715,19.2352741,73.1297464
1,Idea,57533,-69,19.23530384,73.12986097,19.2352741,73.1297464
1,Idea,57533,-69,19.23530557,73.12985896,19.2352741,73.1297464
1,Idea,57533,-63,19.23530557,73.12985896,19.2352741,73.1297464
1,Idea,57533,-63,19.23530557,73.12985896,19.2352741,73.1297464
1,Idea,57533,-63,19.23530463,73.1298594,19.2352741,73.1297464
1,Idea,57533,-63,19.23530485,73.12985883,19.2352741,73.1297464
1,Idea,57533,-63,19.23523568,73.12978033,19.2352741,73.1297464
1,Idea,57533,-63,19.2351824,73.12970823,19.2352741,73.1297464
1,Idea,57533,-63,19.23513125,73.12961563,19.2352741,73.1297464
1,Idea,57533,-63,19.23512758,73.12949247,19.2352741,73.1297464
1,Idea,57533,-63,19.23507852,73.12942474,19.2352741,73.1297464
1,Idea,57533,-57,19.23507852,73.12942474,19.2352741,73.1297464
1,Idea,57533,-57,19.23504472,73.12932532,19.2352741,73.1297464
1,Idea,57533,-57,19.23502067,73.12922093,19.2352741,73.1297464
1,Idea,57533,-57,19.23499353,73.1291584,19.2352741,73.1297464
1,Idea,57533,-57,19.23495999,73.12908817,19.2352741,73.1297464
1,Idea,57533,-57,19.23492982,73.12904505,19.2352741,73.1297464
1,Idea,57533,-57,19.23489822,73.12898528,19.2352741,73.1297464
1,Idea,57533,-57,19.23488438,73.12893093,19.2352741,73.1297464
1,Idea,57533,-57,19.2348546,73.12886438,19.2352741,73.1297464
1,Idea,57533,-57,19.23481807,73.128812,19.2352741,73.1297464
1,Idea,57533,-57,19.23480439,73.12871086,19.2352741,73.1297464
1,Idea,57533,-57,19.23477383,73.128634,19.2352741,73.1297464
1,Idea,57533,-57,19.23476893,73.12858145,19.2352741,73.1297464
1,Idea,57533,-57,19.23471353,73.12848312,19.2352741,73.1297464
1,Idea,57533,-57,19.2346733,73.12833638,19.2352741,73.1297464
1,Idea,57533,-57,19.23465572,73.12827591,19.2352741,73.1297464
1,Idea,57533,-57,19.23462892,73.12829777,19.2352741,73.1297464
1,Idea,57533,-57,19.23459081,73.12822663,19.2352741,73.1297464
1,Idea,57533,-57,19.23456719,73.1281901,19.2352741,73.1297464
1,Idea,57533,-57,19.23454124,73.12810519,19.2352741,73.1297464
1,Idea,57533,-57,19.23451349,73.12800905,19.2352741,73.1297464
1,Idea,57533,-57,19.23451349,73.12800905,19.2344008,73.1279993
